timestamp,dirname,filename,uri,thumbnail,md5,name,xyxy_mm,file_format,DPI,brightness,driver,usb_port,device_id,host_id,sane_device,target_base_dir,scan_metadata,custom_label,crop,box,conf,scale,json_parent_dir,json_path,IMAGE_FILENAME,DATASET,DRYMASS_MG
2026-01-21T15:25:28.407405,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left,2026-01-21_15-25-28.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left/2026-01-21_15-25-28.top_left.jpg,2026-01-21_15-25-28.top_left.thumb.jpg,f0799cbae94273a05ebfc1022636d1fc,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_037_PD_MSJ_2023-06-20,crop_2026-01-21_15-25-28.top_left_CROPNUMBER_58_UUID_SPI_037_PD_MSJ_2023-06-20.png,"[5847, 6155, 6119, 6475]",0.9243195056915283,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_58_UUID_SPI_037_PD_MSJ_2023-06-20.json,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_58_UUID_SPI_037_PD_MSJ_2023-06-20.png,crops,
2026-01-21T13:23:57.222679,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-23-57/top_right,2026-01-21_13-23-57.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-23-57/top_right/2026-01-21_13-23-57.top_right.jpg,2026-01-21_13-23-57.top_right.thumb.jpg,d274f8a519fb6fd9f7b4cd3bbacdfc7e,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_027_PD_FHJ_2023-09-15,crop_2026-01-21_13-23-57.top_right_CROPNUMBER_17_UUID_SPI_027_PD_FHJ_2023-09-15.png,"[7671, 7800, 8252, 8379]",0.9413771629333496,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-23-57.top_right_CROPNUMBER_17_UUID_SPI_027_PD_FHJ_2023-09-15.json,00_data/01_segmented/crops/crop_2026-01-21_13-23-57.top_right_CROPNUMBER_17_UUID_SPI_027_PD_FHJ_2023-09-15.png,crops,
2026-01-19T13:25:42.725301,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-25-42/top_left,2026-01-19_13-25-42.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-25-42/top_left/2026-01-19_13-25-42.top_left.jpg,2026-01-19_13-25-42.top_left.thumb.jpg,c9e553f369aaf295a143b0fcb677f34e,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_006_BG_FHJ_2023-10-23,crop_2026-01-19_13-25-42.top_left_CROPNUMBER_2_UUID_SPI_006_BG_FHJ_2023-10-23.png,"[9281, 7676, 9610, 8009]",0.9397963285446167,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-25-42.top_left_CROPNUMBER_2_UUID_SPI_006_BG_FHJ_2023-10-23.json,00_data/01_segmented/crops/crop_2026-01-19_13-25-42.top_left_CROPNUMBER_2_UUID_SPI_006_BG_FHJ_2023-10-23.png,crops,
2026-01-22T09:26:17.050996,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-26-17/top_right,2026-01-22_09-26-17.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-26-17/top_right/2026-01-22_09-26-17.top_right.jpg,2026-01-22_09-26-17.top_right.thumb.jpg,1a741ac99dece4c5f1d45c429668fc0c,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_041_PD_MSJ_2023-04-17,crop_2026-01-22_09-26-17.top_right_CROPNUMBER_16_UUID_SPI_041_PD_MSJ_2023-04-17.png,"[7492, 3270, 7713, 3356]",0.2478322982788086,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-22_09-26-17.top_right_CROPNUMBER_16_UUID_SPI_041_PD_MSJ_2023-04-17.json,00_data/01_segmented/crops/crop_2026-01-22_09-26-17.top_right_CROPNUMBER_16_UUID_SPI_041_PD_MSJ_2023-04-17.png,crops,
2026-01-21T14:40:32.145914,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left,2026-01-21_14-40-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left/2026-01-21_14-40-32.top_left.jpg,2026-01-21_14-40-32.top_left.thumb.jpg,d8b56350f60e829e70e45130648c161f,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_034_PD_MSJ_2022-00-00,crop_2026-01-21_14-40-32.top_left_CROPNUMBER_73_UUID_SPI_034_PD_MSJ_2022-00-00.png,"[6477, 6728, 7194, 7172]",0.9146444201469421,0.4017623182952236,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_73_UUID_SPI_034_PD_MSJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_73_UUID_SPI_034_PD_MSJ_2022-00-00.png,crops,
2026-01-21T14:40:32.145914,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left,2026-01-21_14-40-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left/2026-01-21_14-40-32.top_left.jpg,2026-01-21_14-40-32.top_left.thumb.jpg,d8b56350f60e829e70e45130648c161f,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_034_PD_MSJ_2022-00-00,crop_2026-01-21_14-40-32.top_left_CROPNUMBER_101_UUID_SPI_034_PD_MSJ_2022-00-00.png,"[3225, 9871, 3556, 10396]",0.9010002613067627,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_101_UUID_SPI_034_PD_MSJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_101_UUID_SPI_034_PD_MSJ_2022-00-00.png,crops,
2026-01-19T13:53:41.074180,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-53-41/top_right,2026-01-19_13-53-41.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_13-53-41/top_right/2026-01-19_13-53-41.top_right.jpg,2026-01-19_13-53-41.top_right.thumb.jpg,d98f1132ac022367ba56e59bbea19dc8,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_009_BG_HHJ_2024-07-25,crop_2026-01-19_13-53-41.top_right_CROPNUMBER_13_UUID_SPI_009_BG_HHJ_2024-07-25.png,"[6387, 8474, 6784, 8804]",0.9283656477928162,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_13-53-41.top_right_CROPNUMBER_13_UUID_SPI_009_BG_HHJ_2024-07-25.json,00_data/01_segmented/crops/crop_2026-01-19_13-53-41.top_right_CROPNUMBER_13_UUID_SPI_009_BG_HHJ_2024-07-25.png,crops,
2026-01-21T15:25:28.407405,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left,2026-01-21_15-25-28.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_left/2026-01-21_15-25-28.top_left.jpg,2026-01-21_15-25-28.top_left.thumb.jpg,f0799cbae94273a05ebfc1022636d1fc,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_037_PD_MSJ_2023-06-20,crop_2026-01-21_15-25-28.top_left_CROPNUMBER_110_UUID_SPI_037_PD_MSJ_2023-06-20.png,"[7320, 5926, 7528, 6170]",0.9146920442581177,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_110_UUID_SPI_037_PD_MSJ_2023-06-20.json,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_left_CROPNUMBER_110_UUID_SPI_037_PD_MSJ_2023-06-20.png,crops,
2026-01-19T12:52:31.283526,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_12-52-31/top_left,2026-01-19_12-52-31.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_12-52-31/top_left/2026-01-19_12-52-31.top_left.jpg,2026-01-19_12-52-31.top_left.thumb.jpg,0f7ae6c000b721543de2f115ae5648d5,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_002_BG_FHJ_2024-07-02,crop_2026-01-19_12-52-31.top_left_CROPNUMBER_40_UUID_SPI_002_BG_FHJ_2024-07-02.png,"[5890, 8766, 6116, 9064]",0.9209238886833191,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_12-52-31.top_left_CROPNUMBER_40_UUID_SPI_002_BG_FHJ_2024-07-02.json,00_data/01_segmented/crops/crop_2026-01-19_12-52-31.top_left_CROPNUMBER_40_UUID_SPI_002_BG_FHJ_2024-07-02.png,crops,
2026-01-19T14:10:02.467271,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_right,2026-01-19_14-10-02.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-10-02/top_right/2026-01-19_14-10-02.top_right.jpg,2026-01-19_14-10-02.top_right.thumb.jpg,b0b8885fbff706dad04ba375ece8ecf3,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_012_BG_HHJ_2023-06-16,crop_2026-01-19_14-10-02.top_right_CROPNUMBER_52_UUID_SPI_012_BG_HHJ_2023-06-16.png,"[7918, 7773, 8304, 8407]",0.5288418531417847,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_right_CROPNUMBER_52_UUID_SPI_012_BG_HHJ_2023-06-16.json,00_data/01_segmented/crops/crop_2026-01-19_14-10-02.top_right_CROPNUMBER_52_UUID_SPI_012_BG_HHJ_2023-06-16.png,crops,
2026-01-21T13:00:36.164202,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_left,2026-01-21_13-00-36.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_left/2026-01-21_13-00-36.top_left.jpg,2026-01-21_13-00-36.top_left.thumb.jpg,f4669e3b4d2a12443f28f651fb174f37,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_023_PD_FHJ_2024-09-08,crop_2026-01-21_13-00-36.top_left_CROPNUMBER_33_UUID_SPI_023_PD_FHJ_2024-09-08.png,"[6158, 1073, 7013, 1618]",0.9375309944152832,0.4017623182952236,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_left_CROPNUMBER_33_UUID_SPI_023_PD_FHJ_2024-09-08.json,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_left_CROPNUMBER_33_UUID_SPI_023_PD_FHJ_2024-09-08.png,crops,
2026-01-22T10:16:24.011656,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_10-16-24/top_right,2026-01-22_10-16-24.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_10-16-24/top_right/2026-01-22_10-16-24.top_right.jpg,2026-01-22_10-16-24.top_right.thumb.jpg,9ad41caa9526a931cbf99f95bed743e4,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_045_PD_UTJ_2024-09-21,crop_2026-01-22_10-16-24.top_right_CROPNUMBER_37_UUID_SPI_045_PD_UTJ_2024-09-21.png,"[1374, 6500, 1739, 7038]",0.9185317754745483,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-22_10-16-24.top_right_CROPNUMBER_37_UUID_SPI_045_PD_UTJ_2024-09-21.json,00_data/01_segmented/crops/crop_2026-01-22_10-16-24.top_right_CROPNUMBER_37_UUID_SPI_045_PD_UTJ_2024-09-21.png,crops,
2026-01-21T15:25:28.407405,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_right,2026-01-21_15-25-28.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_15-25-28/top_right/2026-01-21_15-25-28.top_right.jpg,2026-01-21_15-25-28.top_right.thumb.jpg,873ddcda987e3cfbea1465e1db91ee80,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_036_PD_MSJ_2023-07-17,crop_2026-01-21_15-25-28.top_right_CROPNUMBER_16_UUID_SPI_036_PD_MSJ_2023-07-17.png,"[3687, 8807, 4227, 9294]",0.9382003545761108,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_right_CROPNUMBER_16_UUID_SPI_036_PD_MSJ_2023-07-17.json,00_data/01_segmented/crops/crop_2026-01-21_15-25-28.top_right_CROPNUMBER_16_UUID_SPI_036_PD_MSJ_2023-07-17.png,crops,
2026-01-21T13:00:36.164202,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_left,2026-01-21_13-00-36.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-00-36/top_left/2026-01-21_13-00-36.top_left.jpg,2026-01-21_13-00-36.top_left.thumb.jpg,f4669e3b4d2a12443f28f651fb174f37,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_023_PD_FHJ_2024-09-08,crop_2026-01-21_13-00-36.top_left_CROPNUMBER_65_UUID_SPI_023_PD_FHJ_2024-09-08.png,"[6242, 7865, 6773, 8497]",0.9126749634742737,0.4017623182952236,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_left_CROPNUMBER_65_UUID_SPI_023_PD_FHJ_2024-09-08.json,00_data/01_segmented/crops/crop_2026-01-21_13-00-36.top_left_CROPNUMBER_65_UUID_SPI_023_PD_FHJ_2024-09-08.png,crops,
2026-01-21T14:40:32.145914,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left,2026-01-21_14-40-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left/2026-01-21_14-40-32.top_left.jpg,2026-01-21_14-40-32.top_left.thumb.jpg,d8b56350f60e829e70e45130648c161f,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_034_PD_MSJ_2022-00-00,crop_2026-01-21_14-40-32.top_left_CROPNUMBER_34_UUID_SPI_034_PD_MSJ_2022-00-00.png,"[9185, 7116, 9714, 7693]",0.9267633557319641,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_34_UUID_SPI_034_PD_MSJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_34_UUID_SPI_034_PD_MSJ_2022-00-00.png,crops,
2026-01-22T09:49:13.060569,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-49-13/top_right,2026-01-22_09-49-13.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-49-13/top_right/2026-01-22_09-49-13.top_right.jpg,2026-01-22_09-49-13.top_right.thumb.jpg,0a8090ebd0aec1585b2c321cd3df6c1d,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_047_PD_UTJ_2022-00-00,crop_2026-01-22_09-49-13.top_right_CROPNUMBER_93_UUID_SPI_047_PD_UTJ_2022-00-00.png,"[7413, 6092, 7686, 6411]",0.7990052700042725,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-22_09-49-13.top_right_CROPNUMBER_93_UUID_SPI_047_PD_UTJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-22_09-49-13.top_right_CROPNUMBER_93_UUID_SPI_047_PD_UTJ_2022-00-00.png,crops,
2026-01-21T13:23:57.222679,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-23-57/top_right,2026-01-21_13-23-57.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-23-57/top_right/2026-01-21_13-23-57.top_right.jpg,2026-01-21_13-23-57.top_right.thumb.jpg,d274f8a519fb6fd9f7b4cd3bbacdfc7e,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_027_PD_FHJ_2023-09-15,crop_2026-01-21_13-23-57.top_right_CROPNUMBER_20_UUID_SPI_027_PD_FHJ_2023-09-15.png,"[2212, 5374, 2687, 5841]",0.9407437443733215,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-23-57.top_right_CROPNUMBER_20_UUID_SPI_027_PD_FHJ_2023-09-15.json,00_data/01_segmented/crops/crop_2026-01-21_13-23-57.top_right_CROPNUMBER_20_UUID_SPI_027_PD_FHJ_2023-09-15.png,crops,
2026-01-22T09:26:17.050996,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-26-17/top_left,2026-01-22_09-26-17.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-26-17/top_left/2026-01-22_09-26-17.top_left.jpg,2026-01-22_09-26-17.top_left.thumb.jpg,b39389b8c75ae1c52abfa7e3f6c8e9dd,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_040_PD_MSJ_2024-06-28,crop_2026-01-22_09-26-17.top_left_CROPNUMBER_61_UUID_SPI_040_PD_MSJ_2024-06-28.png,"[2468, 1610, 3054, 2005]",0.8701923489570618,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-22_09-26-17.top_left_CROPNUMBER_61_UUID_SPI_040_PD_MSJ_2024-06-28.json,00_data/01_segmented/crops/crop_2026-01-22_09-26-17.top_left_CROPNUMBER_61_UUID_SPI_040_PD_MSJ_2024-06-28.png,crops,
2026-01-19T14:30:33.554105,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_right,2026-01-19_14-30-33.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-19/2026-01-19_14-30-33/top_right/2026-01-19_14-30-33.top_right.jpg,2026-01-19_14-30-33.top_right.thumb.jpg,3a786212317593ab05f8ee999e8e3550,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_014_BG_MSJ_2023-03-27,crop_2026-01-19_14-30-33.top_right_CROPNUMBER_86_UUID_SPI_014_BG_MSJ_2023-03-27.png,"[4038, 5043, 4555, 5270]",0.8403188586235046,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_right_CROPNUMBER_86_UUID_SPI_014_BG_MSJ_2023-03-27.json,00_data/01_segmented/crops/crop_2026-01-19_14-30-33.top_right_CROPNUMBER_86_UUID_SPI_014_BG_MSJ_2023-03-27.png,crops,
2026-01-22T09:26:17.050996,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-26-17/top_left,2026-01-22_09-26-17.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-22/2026-01-22_09-26-17/top_left/2026-01-22_09-26-17.top_left.jpg,2026-01-22_09-26-17.top_left.thumb.jpg,b39389b8c75ae1c52abfa7e3f6c8e9dd,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_040_PD_MSJ_2024-06-28,crop_2026-01-22_09-26-17.top_left_CROPNUMBER_19_UUID_SPI_040_PD_MSJ_2024-06-28.png,"[2527, 7971, 3194, 8762]",0.9370108842849731,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-22_09-26-17.top_left_CROPNUMBER_19_UUID_SPI_040_PD_MSJ_2024-06-28.json,00_data/01_segmented/crops/crop_2026-01-22_09-26-17.top_left_CROPNUMBER_19_UUID_SPI_040_PD_MSJ_2024-06-28.png,crops,
2026-01-21T14:40:32.145914,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left,2026-01-21_14-40-32.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_14-40-32/top_left/2026-01-21_14-40-32.top_left.jpg,2026-01-21_14-40-32.top_left.thumb.jpg,d8b56350f60e829e70e45130648c161f,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_034_PD_MSJ_2022-00-00,crop_2026-01-21_14-40-32.top_left_CROPNUMBER_152_UUID_SPI_034_PD_MSJ_2022-00-00.png,"[4746, 9088, 5046, 9520]",0.8610693216323853,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_152_UUID_SPI_034_PD_MSJ_2022-00-00.json,00_data/01_segmented/crops/crop_2026-01-21_14-40-32.top_left_CROPNUMBER_152_UUID_SPI_034_PD_MSJ_2022-00-00.png,crops,
2026-01-21T13:09:41.990075,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-09-41/top_left,2026-01-21_13-09-41.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-21/2026-01-21_13-09-41/top_left/2026-01-21_13-09-41.top_left.jpg,2026-01-21_13-09-41.top_left.thumb.jpg,eede235bf7ff60926211747b731814e1,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},SPI_022_PD_FHJ_2024-05-09,crop_2026-01-21_13-09-41.top_left_CROPNUMBER_43_UUID_SPI_022_PD_FHJ_2024-05-09.png,"[1845, 5848, 2389, 6323]",0.9290714859962463,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-21_13-09-41.top_left_CROPNUMBER_43_UUID_SPI_022_PD_FHJ_2024-05-09.json,00_data/01_segmented/crops/crop_2026-01-21_13-09-41.top_left_CROPNUMBER_43_UUID_SPI_022_PD_FHJ_2024-05-09.png,crops,
