timestamp,dirname,filename,uri,thumbnail,md5,name,xyxy_mm,file_format,DPI,brightness,driver,usb_port,device_id,host_id,sane_device,target_base_dir,scan_metadata,custom_label,crop,box,conf,scale,json_parent_dir,json_path,IMAGE_FILENAME,DATASET,DRYMASS_MG
2026-01-14T09:21:13.285377,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-21-13/top_right,2026-01-14_09-21-13.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-21-13/top_right/2026-01-14_09-21-13.top_right.jpg,2026-01-14_09-21-13.top_right.thumb.jpg,a3d7fcfd98f7a5c8d46f450c5c9c3868,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_03_LUT_19_M,crop_2026-01-14_09-21-13.top_right_CROPNUMBER_4_UUID_DROSO_03_LUT_19_M.png,"[4670, 5744, 5148, 6310]",0.9394112229347229,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-21-13.top_right_CROPNUMBER_4_UUID_DROSO_03_LUT_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_09-21-13.top_right_CROPNUMBER_4_UUID_DROSO_03_LUT_19_M.png,crops,
2026-01-14T09:32:46.440854,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-32-46/top_right,2026-01-14_09-32-46.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-32-46/top_right/2026-01-14_09-32-46.top_right.jpg,2026-01-14_09-32-46.top_right.thumb.jpg,f33503688ebcac8ea685cfe9d964848d,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_05_LUT_19_M,crop_2026-01-14_09-32-46.top_right_CROPNUMBER_37_UUID_DROSO_05_LUT_19_M.png,"[6488, 8564, 6806, 8999]",0.9281892776489258,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-32-46.top_right_CROPNUMBER_37_UUID_DROSO_05_LUT_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_09-32-46.top_right_CROPNUMBER_37_UUID_DROSO_05_LUT_19_M.png,crops,
2026-01-14T10:55:35.003388,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-55-35/top_left,2026-01-14_10-55-35.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-55-35/top_left/2026-01-14_10-55-35.top_left.jpg,2026-01-14_10-55-35.top_left.thumb.jpg,c5beaca327d6e37ef9c23b0ad8356df8,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_09_SIM_28_F,crop_2026-01-14_10-55-35.top_left_CROPNUMBER_25_UUID_DROSO_09_SIM_28_F.png,"[5383, 1737, 5691, 2369]",0.610713541507721,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_10-55-35.top_left_CROPNUMBER_25_UUID_DROSO_09_SIM_28_F.json,00_data/01_segmented/crops/crop_2026-01-14_10-55-35.top_left_CROPNUMBER_25_UUID_DROSO_09_SIM_28_F.png,crops,
2026-01-13T16:09:56.394761,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_left,2026-01-13_16-09-56.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_left/2026-01-13_16-09-56.top_left.jpg,2026-01-13_16-09-56.top_left.thumb.jpg,788d0971822fc839506e3180de7f3b36,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_MEL_19_F,crop_2026-01-13_16-09-56.top_left_CROPNUMBER_7_UUID_DROSO_01_MEL_19_F.png,"[5551, 9279, 6024, 9667]",0.9464412927627563,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_left_CROPNUMBER_7_UUID_DROSO_01_MEL_19_F.json,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_left_CROPNUMBER_7_UUID_DROSO_01_MEL_19_F.png,crops,
2026-01-14T11:09:18.262085,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_11-09-18/top_right,2026-01-14_11-09-18.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_11-09-18/top_right/2026-01-14_11-09-18.top_right.jpg,2026-01-14_11-09-18.top_right.thumb.jpg,24ab07a77c12c9ce2289eb0fb657c1e3,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_10_SIM_28_M,crop_2026-01-14_11-09-18.top_right_CROPNUMBER_11_UUID_DROSO_10_SIM_28_M.png,"[3230, 7997, 3467, 8370]",0.9266724586486816,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_11-09-18.top_right_CROPNUMBER_11_UUID_DROSO_10_SIM_28_M.json,00_data/01_segmented/crops/crop_2026-01-14_11-09-18.top_right_CROPNUMBER_11_UUID_DROSO_10_SIM_28_M.png,crops,
2026-01-13T16:33:57.737810,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-33-57/top_left,2026-01-13_16-33-57.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-33-57/top_left/2026-01-13_16-33-57.top_left.jpg,2026-01-13_16-33-57.top_left.thumb.jpg,aea0af0621c153efa0de1d009545b0b7,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_05_MEL_19_F,crop_2026-01-13_16-33-57.top_left_CROPNUMBER_4_UUID_DROSO_05_MEL_19_F.png,"[5080, 6059, 5580, 6524]",0.9392828345298767,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-33-57.top_left_CROPNUMBER_4_UUID_DROSO_05_MEL_19_F.json,00_data/01_segmented/crops/crop_2026-01-13_16-33-57.top_left_CROPNUMBER_4_UUID_DROSO_05_MEL_19_F.png,crops,
2026-01-13T16:04:10.629205,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-04-10/top_right,2026-01-13_16-04-10.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-04-10/top_right/2026-01-13_16-04-10.top_right.jpg,2026-01-13_16-04-10.top_right.thumb.jpg,3126fa75aee2fe2913a08ebebfa0ed4f,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_05_SIM_19_M,crop_2026-01-13_16-04-10.top_right_CROPNUMBER_12_UUID_DROSO_05_SIM_19_M.png,"[2834, 7037, 3230, 7428]",0.9327608942985535,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-04-10.top_right_CROPNUMBER_12_UUID_DROSO_05_SIM_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_16-04-10.top_right_CROPNUMBER_12_UUID_DROSO_05_SIM_19_M.png,crops,
2026-01-13T16:09:56.394761,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_left,2026-01-13_16-09-56.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_left/2026-01-13_16-09-56.top_left.jpg,2026-01-13_16-09-56.top_left.thumb.jpg,788d0971822fc839506e3180de7f3b36,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_MEL_19_F,crop_2026-01-13_16-09-56.top_left_CROPNUMBER_23_UUID_DROSO_01_MEL_19_F.png,"[6383, 8969, 7017, 9420]",0.9378401637077332,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_left_CROPNUMBER_23_UUID_DROSO_01_MEL_19_F.json,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_left_CROPNUMBER_23_UUID_DROSO_01_MEL_19_F.png,crops,
2026-01-14T10:25:55.221553,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-25-55/top_left,2026-01-14_10-25-55.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_10-25-55/top_left/2026-01-14_10-25-55.top_left.jpg,2026-01-14_10-25-55.top_left.thumb.jpg,2bda6063968727dfd0277298d82cbb8e,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_04_VIR_19_F,crop_2026-01-14_10-25-55.top_left_CROPNUMBER_2_UUID_DROSO_04_VIR_19_F.png,"[7998, 6887, 8384, 7440]",0.939163327217102,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_10-25-55.top_left_CROPNUMBER_2_UUID_DROSO_04_VIR_19_F.json,00_data/01_segmented/crops/crop_2026-01-14_10-25-55.top_left_CROPNUMBER_2_UUID_DROSO_04_VIR_19_F.png,crops,
2026-01-14T09:38:42.672122,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-38-42/top_left,2026-01-14_09-38-42.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-38-42/top_left/2026-01-14_09-38-42.top_left.jpg,2026-01-14_09-38-42.top_left.thumb.jpg,017b2d953774e3679b1ea257c7af06a2,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_EQU_19_F,crop_2026-01-14_09-38-42.top_left_CROPNUMBER_6_UUID_DROSO_01_EQU_19_F.png,"[5758, 6741, 6230, 7181]",0.9374055862426758,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-38-42.top_left_CROPNUMBER_6_UUID_DROSO_01_EQU_19_F.json,00_data/01_segmented/crops/crop_2026-01-14_09-38-42.top_left_CROPNUMBER_6_UUID_DROSO_01_EQU_19_F.png,crops,
2026-01-13T16:09:56.394761,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_right,2026-01-13_16-09-56.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-09-56/top_right/2026-01-13_16-09-56.top_right.jpg,2026-01-13_16-09-56.top_right.thumb.jpg,aee7ff74e98fd3cb0d78628f63d1119f,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_MEL_19_M,crop_2026-01-13_16-09-56.top_right_CROPNUMBER_6_UUID_DROSO_01_MEL_19_M.png,"[10067, 5416, 10489, 5840]",0.9480770826339722,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_right_CROPNUMBER_6_UUID_DROSO_01_MEL_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_16-09-56.top_right_CROPNUMBER_6_UUID_DROSO_01_MEL_19_M.png,crops,
2026-01-14T09:27:06.790619,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-27-06/top_right,2026-01-14_09-27-06.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-27-06/top_right/2026-01-14_09-27-06.top_right.jpg,2026-01-14_09-27-06.top_right.thumb.jpg,4a05126807c12ca551c75b32c32287d3,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_04_LUT_19_M,crop_2026-01-14_09-27-06.top_right_CROPNUMBER_14_UUID_DROSO_04_LUT_19_M.png,"[4551, 6763, 5007, 7219]",0.9370746612548828,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-27-06.top_right_CROPNUMBER_14_UUID_DROSO_04_LUT_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_09-27-06.top_right_CROPNUMBER_14_UUID_DROSO_04_LUT_19_M.png,crops,
2026-01-14T13:43:30.881284,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_13-43-30/top_right,2026-01-14_13-43-30.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_13-43-30/top_right/2026-01-14_13-43-30.top_right.jpg,2026-01-14_13-43-30.top_right.thumb.jpg,b24d45455cde738c4b2d71c2eef4ba8a,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_08_MEL_28_M,crop_2026-01-14_13-43-30.top_right_CROPNUMBER_3_UUID_DROSO_08_MEL_28_M.png,"[1146, 7079, 1547, 7492]",0.9433106780052185,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_13-43-30.top_right_CROPNUMBER_3_UUID_DROSO_08_MEL_28_M.json,00_data/01_segmented/crops/crop_2026-01-14_13-43-30.top_right_CROPNUMBER_3_UUID_DROSO_08_MEL_28_M.png,crops,
2026-01-13T16:22:42.229986,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-22-42/top_right,2026-01-13_16-22-42.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-22-42/top_right/2026-01-13_16-22-42.top_right.jpg,2026-01-13_16-22-42.top_right.thumb.jpg,a62b428f433471233371d44992128bb0,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_03_MEL_19_M,crop_2026-01-13_16-22-42.top_right_CROPNUMBER_33_UUID_DROSO_03_MEL_19_M.png,"[3655, 4977, 3927, 5433]",0.9225599765777588,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-22-42.top_right_CROPNUMBER_33_UUID_DROSO_03_MEL_19_M.json,00_data/01_segmented/crops/crop_2026-01-13_16-22-42.top_right_CROPNUMBER_33_UUID_DROSO_03_MEL_19_M.png,crops,
2026-01-14T09:15:30.665146,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-15-30/top_right,2026-01-14_09-15-30.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-15-30/top_right/2026-01-14_09-15-30.top_right.jpg,2026-01-14_09-15-30.top_right.thumb.jpg,adab91c2894646a00c1534c33dd179ca,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_02_LUT_19_M,crop_2026-01-14_09-15-30.top_right_CROPNUMBER_11_UUID_DROSO_02_LUT_19_M.png,"[3146, 6385, 3503, 6823]",0.9342437982559204,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-15-30.top_right_CROPNUMBER_11_UUID_DROSO_02_LUT_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_09-15-30.top_right_CROPNUMBER_11_UUID_DROSO_02_LUT_19_M.png,crops,
2026-01-14T09:21:13.285377,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-21-13/top_left,2026-01-14_09-21-13.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-21-13/top_left/2026-01-14_09-21-13.top_left.jpg,2026-01-14_09-21-13.top_left.thumb.jpg,474a425bf85b5cd141fe49e998799742,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_03_LUT_19_F,crop_2026-01-14_09-21-13.top_left_CROPNUMBER_4_UUID_DROSO_03_LUT_19_F.png,"[2546, 7318, 2966, 7875]",0.9442847967147827,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-21-13.top_left_CROPNUMBER_4_UUID_DROSO_03_LUT_19_F.json,00_data/01_segmented/crops/crop_2026-01-14_09-21-13.top_left_CROPNUMBER_4_UUID_DROSO_03_LUT_19_F.png,crops,
2026-01-14T13:32:17.089548,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_13-32-17/top_right,2026-01-14_13-32-17.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_13-32-17/top_right/2026-01-14_13-32-17.top_right.jpg,2026-01-14_13-32-17.top_right.thumb.jpg,fc82ce758454f984f7f68b9aa245ec8c,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_06_MEL_28_M,crop_2026-01-14_13-32-17.top_right_CROPNUMBER_22_UUID_DROSO_06_MEL_28_M.png,"[4393, 9178, 4986, 9489]",0.9292629361152649,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_13-32-17.top_right_CROPNUMBER_22_UUID_DROSO_06_MEL_28_M.json,00_data/01_segmented/crops/crop_2026-01-14_13-32-17.top_right_CROPNUMBER_22_UUID_DROSO_06_MEL_28_M.png,crops,
2026-01-14T09:38:42.672122,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-38-42/top_right,2026-01-14_09-38-42.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-38-42/top_right/2026-01-14_09-38-42.top_right.jpg,2026-01-14_09-38-42.top_right.thumb.jpg,9f8927e18ea2412bc608c4ecfa263c53,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_01_EQU_19_M,crop_2026-01-14_09-38-42.top_right_CROPNUMBER_3_UUID_DROSO_01_EQU_19_M.png,"[5640, 8170, 5987, 8593]",0.9390281438827515,0.6027106630904797,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-38-42.top_right_CROPNUMBER_3_UUID_DROSO_01_EQU_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_09-38-42.top_right_CROPNUMBER_3_UUID_DROSO_01_EQU_19_M.png,crops,
2026-01-14T11:09:18.262085,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_11-09-18/top_right,2026-01-14_11-09-18.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_11-09-18/top_right/2026-01-14_11-09-18.top_right.jpg,2026-01-14_11-09-18.top_right.thumb.jpg,24ab07a77c12c9ce2289eb0fb657c1e3,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_10_SIM_28_M,crop_2026-01-14_11-09-18.top_right_CROPNUMBER_12_UUID_DROSO_10_SIM_28_M.png,"[6122, 7797, 6372, 8150]",0.924149215221405,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_11-09-18.top_right_CROPNUMBER_12_UUID_DROSO_10_SIM_28_M.json,00_data/01_segmented/crops/crop_2026-01-14_11-09-18.top_right_CROPNUMBER_12_UUID_DROSO_10_SIM_28_M.png,crops,
2026-01-13T16:04:10.629205,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-04-10/top_left,2026-01-13_16-04-10.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-04-10/top_left/2026-01-13_16-04-10.top_left.jpg,2026-01-13_16-04-10.top_left.thumb.jpg,e5f859616a1ebf20cb8f61da5b2008c2,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_05_SIM_19_F,crop_2026-01-13_16-04-10.top_left_CROPNUMBER_12_UUID_DROSO_05_SIM_19_F.png,"[5544, 6929, 6020, 7226]",0.9350053668022156,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-04-10.top_left_CROPNUMBER_12_UUID_DROSO_05_SIM_19_F.json,00_data/01_segmented/crops/crop_2026-01-13_16-04-10.top_left_CROPNUMBER_12_UUID_DROSO_05_SIM_19_F.png,crops,
2026-01-14T09:27:06.790619,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-27-06/top_right,2026-01-14_09-27-06.top_right.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-14/2026-01-14_09-27-06/top_right/2026-01-14_09-27-06.top_right.jpg,2026-01-14_09-27-06.top_right.thumb.jpg,4a05126807c12ca551c75b32c32287d3,top_right,"[110.5, 45.0, 200.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_04_LUT_19_M,crop_2026-01-14_09-27-06.top_right_CROPNUMBER_24_UUID_DROSO_04_LUT_19_M.png,"[8860, 7173, 9158, 7595]",0.9196884632110596,1.0,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-14_09-27-06.top_right_CROPNUMBER_24_UUID_DROSO_04_LUT_19_M.json,00_data/01_segmented/crops/crop_2026-01-14_09-27-06.top_right_CROPNUMBER_24_UUID_DROSO_04_LUT_19_M.png,crops,
2026-01-13T16:17:02.422812,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-17-02/top_left,2026-01-13_16-17-02.top_left.jpg,/data/d3dbcf42e05429343a8e1a5966e3bcf0/Epson Perfection V850/2026-01-13/2026-01-13_16-17-02/top_left/2026-01-13_16-17-02.top_left.jpg,2026-01-13_16-17-02.top_left.thumb.jpg,73a37d7ec44337a23e2a64e1230cb14f,top_left,"[22.0, 45.0, 110.0, 135.0]",jpg,3200,0,epsonscan2,esci2:usb:ES00FE:337,Epson Perfection V850,d3dbcf42e05429343a8e1a5966e3bcf0,epsonscan2:Epson Perfection V850::esci2:usb:ES00FE:337,/data,{},DROSO_02_MEL_19_F,crop_2026-01-13_16-17-02.top_left_CROPNUMBER_21_UUID_DROSO_02_MEL_19_F.png,"[8388, 6505, 8789, 6999]",0.9360681176185608,0.6028218259357906,00_data/01_segmented/crops,00_data/01_segmented/crops/crop_2026-01-13_16-17-02.top_left_CROPNUMBER_21_UUID_DROSO_02_MEL_19_F.json,00_data/01_segmented/crops/crop_2026-01-13_16-17-02.top_left_CROPNUMBER_21_UUID_DROSO_02_MEL_19_F.png,crops,
